tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
913225380772884481,#HurricaneMaria destroyed #PR yet this joke of a president @realDonaldTrump is more concerned abt ppl exercising their constitutional rights,infrastructure_and_utility_damage,not_humanitarian,0.9,
913009668984893440,And little to no potable water right now.,other_relevant_information,requests_or_urgent_needs,0.9,
914968529149014022,Puerto Ricos cop telling the truth about Hurricane Marias aid @realDonaldTrump please send US troops  via @YouTube,other_relevant_information,requests_or_urgent_needs,0.85,
914689394484932608,I liked a @YouTube video  Island of Puerto Rico destroyed by Hurricane Maria,infrastructure_and_utility_damage,not_humanitarian,0.9,
910624242311589889,guardian: Hurricane Maria: Puerto Rico without electricity after flash flooding – latest updates,other_relevant_information,infrastructure_and_utility_damage,0.9,
914880039014957056,"RT @NYJewishWeek: Puerto Rico’s Jewish community of 1,500, living mostly in San Juan, has largely been spared the worst of the damage: http",infrastructure_and_utility_damage,other_relevant_information,0.8,
912161432720101376,"Puerto Rico lost 80%, $780mm, crop yields, from Hurricane Maria. A people without ag are a people without food.”",other_relevant_information,infrastructure_and_utility_damage,0.85,
913101494370672641,@lifestraw US military says 1.5 million in #PuertoRico without drinking water after #HurricaneMaria but still no donation page on your site,other_relevant_information,requests_or_urgent_needs,0.9,
913549599691952129,Hurricane Maria was like a 60-mile wide EF-3 tornado making a direct hit on Puerto Rico. (aka wind gusts 136+ mph across much of the island),other_relevant_information,infrastructure_and_utility_damage,0.85,
914213729369079808,Did you see commercial in the middle of hurricane damage coverage? Whaa?!? #HurricaneMaria #puertoricosuffering,infrastructure_and_utility_damage,not_humanitarian,0.9,
910628641712758784,First Irma. Now Maria. The entire island of Puerto Rico without power after another hurricane.,other_relevant_information,infrastructure_and_utility_damage,0.9,
913836213907464193,Hurricane Maria has officially moved away from the coast! No deaths or injuries have been reported at this time,caution_and_advice,injured_or_dead_people,0.9,
913604226600898560,#HurricaneMaria #PrayForPR  Please help and share if you can!,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913286424623026178,"@facebook priorities, getting Puerto Ricans back online onto facebook, instead of sending goods, food, water, gasoline. Thanks @facebook ugh",other_relevant_information,infrastructure_and_utility_damage,0.8,
913011460401504256,.@POTUS must send Congress a request for this supplemental aid ASAP. #PuertoRico is facing life-threatening challenges; they cannot wait.,other_relevant_information,requests_or_urgent_needs,0.9,
911839867071373312,#anthem #NFL This country is in crisis #PuertoRico destroyed #NorthKoreaNukes #TrumpRussia #HurricaneMaria #HurricaineIrma #HurricaneHarvery,infrastructure_and_utility_damage,not_humanitarian,0.9,
913863371174199296,One way to help those affected my #HurricaneMaria is to book your next #hotel w/ @Kind_Traveler &amp; choose @RedCross as your #charity. Theyre working tirelessly to help people in need. Learn more:  ❤️ #Maria,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913145366111035395,"Please help if you can, in any way you can. Our friends in #PuertoRico and #USVI need us. #Perspective #HelpPuertoRico #HurricaneMaria",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
912278505903321088,RT @ReallyRemona: 3.5 million Puerto Ricans who are also US citizens need our help. What is the plan? Does Trump have one? #HurricaneMaria,other_relevant_information,requests_or_urgent_needs,0.9,
914211385227145216,"@ianbremmer @eduardobhatia FEMA, working in coordination with federal partners, provided millions of meals and millions of liters of water",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
911676480798822400,"Puerto Rico is destroyed. From end to end, Puerto Rico is destroyed. Smh. This shit is devastating.",infrastructure_and_utility_damage,sympathy_and_support,0.9,
912297125794451457,Hurricane Maria: Dam threatens to explode in destroyed Puerto Rico #BREAKING112,caution_and_advice,infrastructure_and_utility_damage,0.9,
914740305257103360,"3 days and food for 1 million people + 1 million gallons of water, FEMA reports.",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913332159049584640,Pls RT- Hurricane Maria devastated the island of Puerto Rico. EVERYONE on the island is in desperate need of assistance! Donations R Needed!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
912985435655286784,"RT @JMA_Solutions: #AirTraffic slowly returns to Puerto Rico, but dire conditions continue after Maria #Aviation #HurricaneMaria #FAA http",not_humanitarian,infrastructure_and_utility_damage,0.9,
912012678763368448,"#Maria will likely stay offshore, but may come close enough to NC to bring TS (or even hurr) conditions.. Latest:",other_relevant_information,caution_and_advice,0.9,
910689677635653632,RT @LanceBass: Share this around please: #PuertoRico Hurricane #Maria Relief Fund by #JoyceGiraud | Generosity,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914583438837022720,Help us help #PuertoRico and anyone effected by #HurricaneMaria ❤,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
913762259582820355,RT @arelisrhdz: I can’t tell you how many times I’ve heard the word unprecedented” to describe Hurricane #Maria from government officials,not_humanitarian,other_relevant_information,0.8,
913042409726070785,RT @EcoInternet3: NOAA travels to Puerto Rico to help ports recover from #HurricaneMaria: NOAA Coast Survey,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
910693674543132673,"Think about this!! What happens to our vulnerable communities? Those in hospitals, our nursing homes, who have medical needs, etc? #MariaPR",requests_or_urgent_needs,caution_and_advice,0.85,
913906051560255488,#DominicaPostMaria the entire country has been reduced to a debris field  #HurricaneMaria,other_relevant_information,infrastructure_and_utility_damage,0.9,
914139821039218688,"@RoidRonin @KrauseForIowa Initially responded by Tweet, on 9/20 Jones Act not lifted until 9/28 supplies/equip cant b distributed w/o Military",other_relevant_information,requests_or_urgent_needs,0.8,
912405537161084930,"We also have continuing, updated information on #HurricaneMaria and #HurricaneIrma as they relate to hotel openings and closures and damage",other_relevant_information,infrastructure_and_utility_damage,0.85,
911765728998694913,RT @synegang: Hurricane Marias a bitch ὢ1ὢ1ὢ1 #prayforpuertorico all New York Ricans donate and help the,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913070985418563589,Good segment @TammyLeitnerNBC trekking through #PuertoRican devastation to help reunite separated family! #HurricaneMaria,rescue_volunteering_or_donation_effort,missing_or_found_people,0.8,
914138587687464960,"11:30 am Trujillo Alto, ἟5἟7 Dr. Cabrera reopens her office. For now. How could a doctor’s office not be a priority over apt units with plenty of diesel? It’s only a matter of time before people start showing up suffering from the dirty water &amp; rotten food.",other_relevant_information,infrastructure_and_utility_damage,0.85,
913486713942675456,@brianschatz Earthquake hit without warning. Our government had a week to prepare for #HurricaneMaria and failed miserably in planning and preparation.,caution_and_advice,infrastructure_and_utility_damage,0.8,
913712768079056896,#PuertoRicoNeedsHelpNow #PuertoRicoRelief People or dying .. babies are dying animals are dying! STILL NO WATER OR FOOD Day 9,injured_or_dead_people,requests_or_urgent_needs,0.9,
911890807535239173,"RT @CNN: #Maria, which has weakened to a Category 2 storm, is expected to cause major flooding in the Dominican Republican",other_relevant_information,caution_and_advice,0.9,
914803394522558464,Puerto Rico Teamsters Union  Refuse to Deliver Supplies #ccot #dems #gop #maga #msm #ofa #p2 #tcot #tlot #uniteblue,other_relevant_information,not_humanitarian,0.9,
913505879785222144,My fiancé is home safely! Theres many who still desperately need help in Dominica though! #DontForgetDominica #HurricaneMaria,requests_or_urgent_needs,sympathy_and_support,0.8,
913747333719793664,RT @StressFreeKids: Helping Kids Cope With Natural Disasters  #hurricaneIrma #hurricaneHarvey #hurricaneMaria,infrastructure_and_utility_damage,other_relevant_information,0.9,
913792507116474368,Everyone of these preventable deaths is blood on your hands. Maybe stop talking about kneeling.@realDonaldTrump,injured_or_dead_people,not_humanitarian,0.9,
913237362494377984,About 97% of Puerto Ricos 3.4 million people still without power + half do not have running water,other_relevant_information,infrastructure_and_utility_damage,0.95,
914157716158816257,How to Find or Reunite with Loved Ones Heres how to help the federal response to Hurricane Maria  via @fema,sympathy_and_support,missing_or_found_people,0.85,
913883415765798914,Update: Feeding Americas continued response to help the people of Puerto Rico devastated by #HurricaneMaria,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913912868856324096,"@ATT @TMobile Need to pitch in, build the infra needed, please let us you are doing to recover communications #HurricaneMaria",requests_or_urgent_needs,infrastructure_and_utility_damage,0.9,
913813885257428993,"Mississippi is stepping in to help with those hardest hit by Hurricane #Maria. MSDH personnel, along with the VA, UMMC and the air national guard remain on stand-by as patients continue to arrive from the devastated areas of Puerto Rico and the Virgin Islands.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
913478303343894528,@cheapcaribbean Continue 2pray 4Those people in #PuertoPlata they had damage from #HurricaneMaria which we wrote out in on 9/20/17 the locals need our help,infrastructure_and_utility_damage,sympathy_and_support,0.85,
913782692616986624,#hurricane Tropical Storm Maria Forecast Advisory Number 54  #tropical,caution_and_advice,other_relevant_information,0.8,
910633003394662400,RT @seaperch: Our thoughts go out to all our SeaPerchers and everyone affected down in Puerto Rico!#Maria #MariaPR #SeaPerch,other_relevant_information,sympathy_and_support,0.9,
911997503960174592,Dropped off the relief supplies for those affected by Hurricane Maria today. We doubled their stocks. Good call Quinn.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
913342530627846144,Only 4% of Puerto Rico has power and only 52% of residents have running water. This is truly a crisis.,other_relevant_information,infrastructure_and_utility_damage,0.9,
913916002177601537,Our hearts go out to Puerto Rico and the family of @ToroArnaldo ἟5἟7 Donate to Hurricane Maria efforts here:,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
914749503445569536,JFHC: Donald #Trump announces hes dedicating a #GolfTrophy to #Hurricane #Marias victims in #PuertoRico,other_relevant_information,sympathy_and_support,0.9,
913363262162505729,@realDonaldTrump You need to do all you can NOW to help the people of Puerto Rico! Your lack of action for #PR is #deplorable. #HurricaneMaria,sympathy_and_support,requests_or_urgent_needs,0.9,
913855105618898944,Help victims of hurricane Maria just by showing up for a beer tonight! Beverage sales will be,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912999294109614080,"RT @NotesFromHeL: So many families, including mine, are waiting to hear from loved ones in Puerto Rico. Latest column.",sympathy_and_support,missing_or_found_people,0.85,
912267672372629504,U. of Puerto Rico Is Closed as Hurricane Maria Wreaks Destruction – The Ticker - Blogs - The Chronicle of Higher Ed,caution_and_advice,infrastructure_and_utility_damage,0.9,
