tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1067557054083141633,"@Alyssa_Milano We loose 22 Veterans a DAY! To suicide! Where are you foul mouth D lister on that? Or how about all the homeless from the fires here in Calif, where are you on that? Why haven’t you been banned from @twitter? Tent cities in California outbreaks of HepA&amp;B, Typhus in LA? Crickets.",other_relevant_information,not_humanitarian,0.9,
1065287744774119426,@NCConservation @CleanWaterforNC While electrical transmission lines are destroying areas of California with fires #zeroemissions #unicornsandrainbows #wherearetheprotests,infrastructure_and_utility_damage,not_humanitarian,0.9,
1064174323823493120,‘Hell on Earth’: The First 12 Hours of California’s Deadliest Wildfire  #campfire #SundayThoughts #SundayMorning #CaliforniaWildfires #CaliforniaFires #CalFire,other_relevant_information,not_humanitarian,0.9,
1061789219146784768,"Actor Gerard Butler called it a heartbreaking time across California after learning his home burned to ashes. Gerard Butler, Robin Thicke, Shannen Doherty and more lose homes in California wildfires  via @usatoday",infrastructure_and_utility_damage,injured_or_dead_people,0.7,
1065643026733662208,"Actually, even California says Trump is right about the wildfires  #California #Environment #News #Politics #Trump #Wildfires",other_relevant_information,not_humanitarian,0.9,
1064488856760786945,"California Wildfire update: Sequoia National Forest: Eden 343 acres burning, Alder, Mountaineer and Moses 5,768 Acres 55% contained. Southern San Joaquin Valley Health Caution/Air Quality Alert for ongoing smoke from Camp Fire and Alder/Mountaineer wildfires. See Below⬇️",other_relevant_information,caution_and_advice,0.9,
1065721770186080258,Amazing raffle for a needy cause. 10 dollars a ticket for a chance to win some cool bottles and 100 percent of the proceeds go to fire relief efforts in my home state of California.,not_humanitarian,rescue_volunteering_or_donation_effort,0.9,
1065001715898834944,"Maybe note there are many factors beyond radical environmentalists” when sharing such comments? California has radically tinkered with ecological processes for a century, including massive, uncontrolled population growth, leading to a car culture producing planet-warming gases",other_relevant_information,not_humanitarian,0.95,
1064598368813494273,"Helping Children After a Natural Disaster -- updated w/ links related to California wildfires, as well as info on unique situations immigrant families face before, during, and after a natural disaster |  #ELL #ELLchat @CFTunion @mcricker @AFTunion",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1061379300358647808,"I agree. But, what is CA doing to stop these fires? We have a responsibilty to common sense in our state too. We have become greedy and we have mismanaged our environment. This is Natures way of saying enough is enough!",other_relevant_information,not_humanitarian,0.9,
1062854263213318144,"The admission by PG&amp;E, California’s biggest power company, that it may be to blame for at least one of the deadly fires ravaging the state sent company stock prices tumbling by as much as 30%. Read more:",other_relevant_information,not_humanitarian,0.95,
1061180077285638144,"Positive thoughts for the people in Cal who had to evacuate! ♥️ ALL of Malibu &amp; Calabasas just evacuated in So Cal. Paradise in Nor Cal, 20 minutes from CSUC is GONE. State of emergency declared (again). Paradise folks - head to Chico ASAP! #CalFIRE",sympathy_and_support,displaced_people_and_evacuations,0.9,
1064478166138437632,RT @BelindaCoates: California’s wildfires and the new abnormal - Fire and fury,other_relevant_information,not_humanitarian,0.9,
1064394217210998789,Interesting comparison between California and Finland fire/forrest management. They dont rake but they remove dead trees. They use aerial support to spot fires early. They have a network of forrest roads to make access easy.,other_relevant_information,not_humanitarian,0.95,
1061340947366273024,"People are displaced, dead, some have lost everything and this is what you’ve got concerning the wildfires, eh?",not_humanitarian,displaced_people_and_evacuations,0.8,
1065152753834622976,Man Shares Tragic Before &amp; After Photos Of His Tiny DIY House After California Wildfires (10 Pics),other_relevant_information,infrastructure_and_utility_damage,0.9,
1064183910886711296,"In the wake of those massive California fires, we offer a weekend project to make sure you dont lose everything in a disaster. Digitize everything and soon. Because you never know.",other_relevant_information,caution_and_advice,0.9,
1061697203675090944,RT @kathleenmadigan: Sociopaths dont apologize or have empathy. But the rest of us thank the firefighters n will try n help. /,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1065384193360896000,"@rader717 @JoeFMartin1 Here in the US we now have Thousands of people who are homeless due to the fires in California. These people, my fellow citizens, need our help. My resources are for them. There are homeless Vets that our citizenry needs to take care of, our resources are for them. Not foreigners",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1061458623715557376,@realDonaldTrump California is on fire and you’re pointing fingers! People are losing their homes and lives. Have some empathy and compassion. The fact that you are the way you are and you are in charge of this country is nauseating!,other_relevant_information,sympathy_and_support,0.9,
1064901287093985280,Crews in Northern California are under pressure to find remains of Camp Fire victims before a storm rolls in,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
1064569098770747397,"Red sky at morning, sailors take warning”. Hoping this beautiful sunrise brings a gentle, long rain to California. #fires #californiafires #paradise #malibu",other_relevant_information,caution_and_advice,0.85,
1061705782528479232,LIMP BIZKIT Singer Fred Dursts House Burns Down in California Fires,infrastructure_and_utility_damage,not_humanitarian,0.9,
1064055746550104064,we want to thank all of the brave influencers who have donated completely unrelated thirst traps to the victims of the california wildfires,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1065712058036117504,"One of two raging wildfires in California has been contained, giving residents one thing to be thankful for:",other_relevant_information,not_humanitarian,0.9,
1064270431803207680,"We must not accept rampant, destructive wildfires as any level of new normal. We must confront the climate crisis head-on with bold, radical solutions before it’s too late to act.",other_relevant_information,not_humanitarian,0.95,
1065284077987651584,California veterinary clinics didn’t escape wildfires ⁦@ucdavisvetmed⁩ #veterinary ⁦@TheCVMA⁩ ⁦@SCVMA⁩ ⁦@sacbee_news⁩ #pets #animals,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
1066389441223122944,"And as far as the year round forest fires , C.C.C. camps managed woods and parks back in the day. Why not C.C.C. CAMPS for illegals and homeless. THERE is a lot of unused energy on WelFare these days!Go Trump Go Trump Go Trump",other_relevant_information,not_humanitarian,0.9,
1064443934472978433,RT @CBS8: Rain could hinder search for victims of California wildfire,missing_or_found_people,caution_and_advice,0.9,
1061270815654723586,@realDonaldTrump I bet @BarackObama would have tried taking care the the fires in California..instead this dummy tweets about what he doing..meanwhile familes are loosing people and their homes..@realDonaldTrump needs to get his priorities straight!!!!,other_relevant_information,injured_or_dead_people,0.8,
1064111084527849473,#Trump shows rare humility and compassion after #California wildfires,sympathy_and_support,not_humanitarian,0.9,
1063112131569160194,"There is a suspicion that PG&amp;E, California electricity utility, could be found liable for the Camp Fires. Learn more about this accusation and what this could mean for those who were injured or killed in the #CampFire. &gt; #WildFire #CAFire #ElectricCompany",other_relevant_information,infrastructure_and_utility_damage,0.85,
1062859377609269248,Completely saddened by these fires in Californiawhen will these natural disasters give us a break,other_relevant_information,sympathy_and_support,0.9,
1064204398186848256,"Today, in 2018, 19 fires are currently raging throughout the state. And among these, just one alone — the #CampFire — has now been recognized as the largest such catastrophe to ever occur in the state’s history. This is a devastating trend that must be reversed.”",other_relevant_information,not_humanitarian,0.9,
1064661086702571521,Some sadly timely @terraformsf today: Deeply researched speculative fiction about a paramilitary campaign to save the last California redwoods from a world of nonstop wildfires.,other_relevant_information,not_humanitarian,0.95,
1065620224525959168,"Dont forget all those here in northern California suffering in the painful aftermath of the Camp Fire. Most lost their homes, many lost their loved ones, and almost 600 are still missing. The journey back is only beginning. #retweet4good #ButteStrong",missing_or_found_people,displaced_people_and_evacuations,0.85,
1066793325880111104,"I live in northern California, not too far away from the camp fire. I have seen the melted cars and homes burned in a straight line, with the trees not burned. To put it bluntly we are being attacked and murdered by corporations pretending to be our gov.",not_humanitarian,infrastructure_and_utility_damage,0.9,
