tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
902850694243168256,We have a call out offering shelter. Use # #HarveySOS Its monitored by civilian volunteers who get the info to the #CajunNavy,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902674370316951553,Areas Hit by Hurricane Harvey Backed by Almost $30 Billion in CMBS: TREPP,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
901464695202344962,Flooding in #SATX map of low water crossings across @BexarCounty though real-time changes always happen #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
901831417415557120,#HarrisCounty including #Houston have received almost a years worth of rain in one week from #Harvey #Harvey2017,other_relevant_information,infrastructure_and_utility_damage,0.85,
901165717059510274,"President Trump Monitoring Hurricane Harvey, Urges Texans To Heed Evacuation Advice",displaced_people_and_evacuations,caution_and_advice,0.9,
902695400632717312,"Thousands flee homes, others die &amp; drown from lack of resources.. Trumps response? What a crowd #hurricaneharvey",injured_or_dead_people,displaced_people_and_evacuations,0.9,
901714110718648320,Houses havent flooded yet &amp; cars seem ok but damn. Lord please dont let this water rise any more #houstonflood #HurricaneHarvey,sympathy_and_support,caution_and_advice,0.9,
901843194513682432,Dangerous flooding has hit Houston in the wake of Tropical Storm Harvey,caution_and_advice,infrastructure_and_utility_damage,0.9,
901758452954955776,RT @BreakingNLive: LIVE: Shocking before and after picture of Houston flooding. #Houston #HoustonFlood #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
903354148250423302,So saddened by the rising death toll from #HurricaneHarvey.,injured_or_dead_people,sympathy_and_support,0.9,
902650031492255744,"Get involved, guys. Even a few bucks means something. #HurricaneHarvey",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
903444675578793984,Very nice!! Stories of regular Americans👍,other_relevant_information,not_humanitarian,0.9,
903367291928289280,"All 51 school districts in the Houston region, plus 17 charter schools closed this week due to #HurricaneHarvey.",other_relevant_information,infrastructure_and_utility_damage,0.9,
903463881724624896,"Oh dear no. People, this is ALL ABOUT THE WATER. We will never get more water than what we have right this minute. Its ours to ruin. 😩👇",requests_or_urgent_needs,caution_and_advice,0.85,
902914532074508290,"First hand??? You never went near any of the people or the flood. In fact, you failed to console anyone or mention the dead. You FAILED.😡",other_relevant_information,sympathy_and_support,0.8,
901813882016190466,RT @jessalanfields: San Jacinto River at Hwy99/Grand Parkway. Right at flood stage. Watch out Kingwood and Humble #Harvey,other_relevant_information,caution_and_advice,0.9,
902629157539987456,❤️TRUMP IS GREAT-Karl Rove: Good Move for Trump to Visit Hurricane Harvey Damage  #Newsmax via @Newsmax_Media,infrastructure_and_utility_damage,not_humanitarian,0.9,
902739624895823872,"With #HurricaneHarvey stalled over #Texas, heavy rain and severe #flooding is expected throughout the week:",infrastructure_and_utility_damage,caution_and_advice,0.9,
902638989148086272,PLEASE!! Dont forget about the most #helpless #innocent #VOICELESS 🐱🐶🐰#VICTIMS 🐾🐾🐾 they #SHOULD BE #SAVED TOO! 🙏🏻💔 #HurricaneHarvey #pets 🐾,other_relevant_information,sympathy_and_support,0.85,
903380420246601728,The latest Homes by Dwight Daily!  #hurricaneharvey #lennar,other_relevant_information,not_humanitarian,0.9,
903746295483039744,"Prayers for whatblankets, beds, pillows, hygienic products, electricians and other Hurricane Harvey aid?!",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
903708551612440576,@PalmettoHigh is collecting canned food at the football game tonight for those affected by hurricane Harvey. Lets do all we can to help!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
901742556417024000,The latest Organic Grocery &amp; Whole Foods Daily!  #hurricaneharvey #60minutes,other_relevant_information,not_humanitarian,0.9,
902719949088505856,"@CheryleJ0806 @cat_justrsistin @maggieNYT @HouseGOP @SenateGOP I have a feeling, and I may be wrong, that #HurricaneHarvey has killed the wall.",other_relevant_information,not_humanitarian,0.9,
902752288737042433,WE HAVE KILLED OUR GREAT CORAL REEF AND ICE CAPS ARE LITERALLY MELTING. BITCH WHAT. U THINK A GAY WOMAN CAUSED A HURRICANE. Im baffled,injured_or_dead_people,not_humanitarian,0.9,
903763754889904128,We gave today #texas #JensenAckles #TexasStrong #HurricaneHarvey,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
902642433221066752,🗣 If your house is DAMAGED you MUST send a WRITTEN CLAIM to your insurance company BY THIS FRIDAY or else they can DENY YOUR CLAIM!! #Harvey,infrastructure_and_utility_damage,caution_and_advice,0.9,
902911722020798465,"#Harvey shutters #Texas #law schools, law firms and #Louisiana courts. #ABAJournal.",other_relevant_information,not_humanitarian,0.9,
902608240835534849,Melania Trump Draws Criticism for Wearing Stiletto Heels Before Touring Hurricane Harvey Damage In Texas,not_humanitarian,infrastructure_and_utility_damage,0.8,
903055542699958272,Trump/Abbott make aid political. PEOPLE ARE DROWNING! United States Has Yet to Accept Mexican Offer of Harvey Aid,not_humanitarian,requests_or_urgent_needs,0.9,
902656691350720513,Blood donations are needed for Texas because of #Harvey. @My1Blood has put out an urgent call for local donors:,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
901281851184222210,@beautifuIness Good luck. It would be a blessing cause all my make-up is probably destroyed by #HurricaneHarvey  #PrayersforTexas #PrayforVictoria,infrastructure_and_utility_damage,sympathy_and_support,0.9,
903750503192023040,"solar eclipse was on the 21st, hurricane harvey hit on the 25th, and the flooding started on the 26th.. Luke 21:25-26",other_relevant_information,not_humanitarian,0.9,
902666016160858112,"Seeking Higher Ground, @NRDC report on repeatedly flooded homes is mentioned in this storm from @voxdotcom",other_relevant_information,infrastructure_and_utility_damage,0.85,
902600592782176256,@TomLlamasABC Same police asking help to find food for their own guess they will have compassion for people trying to find some to,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
902598165429354501,"Hey, Spring Cypress! Were now open and serving with a limited menu! Come get some hot food! 🌯#HurricaneHarvey",requests_or_urgent_needs,not_humanitarian,0.9,
902600189277421568,"20 Texas representatives and senators voted no on Hurricane Sandy Aid, so doing nothing is what they do best.",other_relevant_information,not_humanitarian,0.9,
903610918541697025,Fun Fact Friday is inspired today by the devastation of Hurricane Harvey: DKG has an Emergency Fund that was,infrastructure_and_utility_damage,other_relevant_information,0.8,
903407798343671808,"Houston, Kelvin Sampson receive over 1,000 commitments for Hurricane Harvey clothing drive",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902647256561496064,"As #Harvey devastates Texas, catastrophic floods unfold in South Asia: Grist  #environment",infrastructure_and_utility_damage,not_humanitarian,0.9,
901814187839631360,Raw drone footage of devastation from #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
901659229731393536,Nobody in texas is making jokes about anything. My fucking city is flooded and got ran through by a fucking tornado. What joke is that?,other_relevant_information,infrastructure_and_utility_damage,0.9,
901835825847074821,RT @afreedma: Absolute disaster unfolding in Houston from #Harvey on Sunday morning. Could be one of worst floods in U.S. history. /,other_relevant_information,infrastructure_and_utility_damage,0.9,
903632549469192193,".@mattgutmanABC with a @USNavy rescue operation rushing to evacuate a shelter in Beaumont, Texas. #Harvey",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902711871869943808,CNN : RT EarlyStart: Thousands of homes still swamped 3 days after #Harvey hit. EarlyStart begins at 3am tomorrow  ),other_relevant_information,infrastructure_and_utility_damage,0.9,
902718826692964357,"Peoples lives have been destroyed, figuratively and in some cases literally. Can we just put away our hot takes for a few days? #Harvey",infrastructure_and_utility_damage,sympathy_and_support,0.9,
902720844866211840,#NeedWaterRescue #HarveyRescue #CajunNavy #HarveySOS #Harveyform #HarveyFlood #Harvey2017 OMG!! Please help those helpless dogs!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
903045207817584641,"Theologically speaking that is less credible, verbatim the Lord said He wouldnt use floods &amp; Environmentally speaking that is less credible",other_relevant_information,not_humanitarian,0.9,
902594015249534976,#WellsFargo Home Lending customers should call 1-888-818-9147 for payment assistance or w/ property damage from #HurricaneHarvey. #TXStrong,caution_and_advice,infrastructure_and_utility_damage,0.85,
902134534589775876,Ongoing catastrophic and life threatening #flooding will continue over the coming days due to Tropical Storm #Harvey in Texas,infrastructure_and_utility_damage,caution_and_advice,0.95,
902654127414493184,A sweet story to come from #Harvey2017 coverage: Trapped bakers whip up 4K+ lbs of pan dulce for flood victims,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
901399000678584320,"Due to Hurricane Harvey, the Museum is closed today. We will update you here for Sunday hours. Stay safe and dry. #hurricaneharvey",other_relevant_information,caution_and_advice,0.9,
902632956472287232,"NY &amp; NJ &amp; CT Dems will take the high road, supporting #Harvey2017 aid to Texas",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
901796913447673856,RT @BuzzFeed: 23 photos of the destruction left behind by Hurricane Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
903429554915696641,That is a surprisingly clean cut RFD for both an Alabama and tropical remnant tornado. #alwx #harvey,other_relevant_information,not_humanitarian,0.9,
902664076668620800,Share thread in case anyone in affected areas can make use of this important and useful information about safe drinking water. #harvey2017,requests_or_urgent_needs,caution_and_advice,0.9,
902857529952268288,"Reports coming in from Beaumont &amp; Port Arthur are devastating. Water in homes up to peoples neck, coast guard rescue ONLY. #TXwx #Harvey",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
902662921016233984,TY for the list #harvey shelters,other_relevant_information,displaced_people_and_evacuations,0.9,
903368271533047811,I liked a @YouTube video  Hurricane Harvey floods: How will all that water drain out of Houston? - TomoNews,other_relevant_information,not_humanitarian,0.9,
901758426816110592,"RT @grammy620: #HurricaneHarvey A lot of animals and pets need your help! Keep an eye out, give them a hand, dont let them die! #Houston",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
902651957252415488,💗🙏🏼 heres a list of ways you can help the victims of Hurricane Harvey. #hurricaneharvey #prayfortexas #Pray4Houston,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902618125891510272,U of Tampa fires teacher who called #Harvey instant karma for Texas voting Republican:,other_relevant_information,not_humanitarian,0.9,
