tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1032290355889074177,@juniorbachchan @AmarTvMedia @shwetavyas007 @JaipurPanthers Jaipur Abhishek Bachchan fans #ABCREW is doing help awareness campaign for #KeralaFloods. We request to everyone please come forward and help Kerala.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1033617588016893952,Electricity has been reconnected for more than 23 lakh connections that had been cut off due to floods in Kerala. #helpkerala #floodsinkerala #keralafloods,other_relevant_information,infrastructure_and_utility_damage,0.9,
1031034578817900545,Help line to assist Kerala flood victims,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032434645097299968,"Kerala Chief Minister Pinarayi Vijayan will today conduct an in-person review of the functioning of relief camps. He will visit the camps in Chengannur, Kozhencherry, Alappuzha, North Paravoor and Chalakudy. #KeralaFloods #KeralaFloodRelief",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1032910774413316096,#KeralaFloods | The #SupremeCourt on Friday ordered that the water level at the #mullaperiyardam be maintained at 139 feet till August 31 keeping in mind the grave devastation that has taken place due to the unprecedented floods in #Kerala.,caution_and_advice,infrastructure_and_utility_damage,0.9,
1039715462857347072,"All alone,helpless and left to their own devices. #ElderlyCareMykartavya #Keralafloodrelief For monetary donations  For resource-based donations  Kerala floods aftermath: Elderly and alone in Kuttanad",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1031191561197912066,"Natural calamity is a great equaliser by god of arrogant society, rich poor ,quarreling neighbours , fair dark ,broken boundary walls , all submerged houses all in govt camps eating general food for survival #KeralaSOS #KeralaRainsHelp #KeralaFloodRescue @sjacobtalk @Zakka_Jacob",other_relevant_information,displaced_people_and_evacuations,0.85,
1035772202942128128,"Much of fall due to floods. However fall larger than expectations. See MOSL pre-result expectations  From a broader structural perspective, our exports keep on declining. Kuch to problem hai. My sense its ëasierto sell domestically than internationally.",other_relevant_information,not_humanitarian,0.9,
1033566257751109632,"As an MP what was ur contribution from ur own pocket Shashi to Kerala flood relief, can u show me one politician frm cong and cpm in Kerala paid fr the victims frm their own pocket,or willing to give land frm their properties",other_relevant_information,requests_or_urgent_needs,0.8,
1030412251969273858,"Our situation is getting drastic,because of short-circuit people can get shock.that will be more dangerous. We dont know, what we do now. Those who cant help us, please pray for us.#flood #Keralaflood #KeralaFloodRelief #Ishqbaaaz",sympathy_and_support,caution_and_advice,0.85,
1030740500779855872,Goddamn attention seeking witch. Why dont you just donate instead of self promoting ?,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1033086779467812864,#PrayForKerala I donated 1 lakh,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1032840129444900865,"In wake of #KeralaFloods , panel tells Tamil Nadu to lower water level in Mullaperiyar Dam. Read more at:",other_relevant_information,infrastructure_and_utility_damage,0.85,
1033121290628939776,"@BDUTT @ReshmiDG Assam, Bihar and UP face flood situation worse than Kerala this year but people or CM of these states never cry for foreign aid. Ridiculous that media is discussing it for their own benefit",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1034731718530527233,"@SushmaSwaraj madam, we have organized 300 kilos of relief materials ( clothes and sanitary pads) in Berlin and Frankfurt to send to Kerala flood relief camps. Regular methods are costly. Could you please help us to bring this to Kerala free of cost ? #helpkerala",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1030854152039976961,"So sickening to hear reports about few miscreants looting homes amongst all these, also few were caught selling items they took from collection centers for distributing in relief camps or to people in need #KeralaFloods #KeralaSOS",not_humanitarian,other_relevant_information,0.9,
1032678047143653377,Searching best food items for Kerala people #RahulGandhiInBerlin @yadavakhilesh @ArvindKejriwal @ZeeNews @TimesNow @msisodia @bjp4neelima @News18UP @SudhirMisraNBT @AmitShah @myogiadityanath,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1031397150679154688,The water level in Idukki dam has come down to 2401.80 feet  #Keralafloods2018,caution_and_advice,infrastructure_and_utility_damage,0.9,
1034511275059949568,Met Resident commissioner of Kerala at Kerala house today. Had a discussion on Kerala floods aftermath and how we could contribute a bit from our side for the betterment of people displaced in floods. #KeralaFloods,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1031535475222228992,RT @MalayalamReview: Conflict in relief camp at Nayarambalam Party Workers Tried to Move Food Items to Party Office!!! #KeralaFloods,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
1032264768524931073,"@SalmanNizami_ how much hindu govt gave?? and u moron, come out of ur basement and see these rss workers risking their lives for flood victims..",not_humanitarian,rescue_volunteering_or_donation_effort,0.8,
1030930189281181696,The situation in Kerala is critical. Help is required. Please let’s come forward and do whatever you can. #kerelafloodrelief #KeralaFloodRescue #KeralaFloods A view from #Alappuzha water level is increasing min/min Evacuation is on progressing,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1031754078613733377,Collection drive in #Bangalore begins at 9:30am. We need more of medical kits &amp; cleaning materials. Please help to spread this! #KeralaFloodRelief,sympathy_and_support,requests_or_urgent_needs,0.9,
1032519537688764416,"What’s natural about this disaster? Unbridled greed, denuding of forest land for mining, illegal development blocking natural drainage, destruction of natural water storage systems, dam mismanagement. Powerful piece on #KeralaFloods via @BagalueSunab",not_humanitarian,other_relevant_information,0.9,
1035287382034198528,Thank you BJP Govt. Now Kerala has been asked to pay for the rice being supplied as part of flood relief. Thr amount will be deducted from ndrf. Thank you for this gesture. #TheLastBjpMLA,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
1032328727730905090,"More skeletons tumbling out of mismanagement of #KeralaFloods Per this report, Water from Wayanad Banasurasagar dam was released without the knowledge of district collector. No precautionary measures were taken prior to dam opening.  via @Manoramaonline",other_relevant_information,infrastructure_and_utility_damage,0.9,
1032092383242928128,"Kerala has 26.56% muslim population The real sacrifice would have been instead of sacrificing animal, donating money used for buying animal to rebuild life of Muslims affected by flood in Kerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030394883264184320,"Drinking water available in and around Ernakulam, please contact 9526524814/9388816176 KeralaFloodRelief #KeralaFloods #KeralaFlood #KeralaFloodsHelpNeeded",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032932332544479232,RT @WLKeerthyS: @KeerthyOfficial fans who live nearby sansruti college Trivandrum please help #KeralaFloodRelief #Keralafloods,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1034818781183275009,"Nature humbles us to make us understand the value of humanity! We cant thank enough for the immense effort of volunteers, the relief camps, the army, fishermen and everyone around the world who have contributed to rebuild the state. #RebuildKeralaTogether #KeralaFloods #GKFC",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1032212108858011648,As Kerala reels from the devastation of the #floods &amp; landslides. We will continue to be in Kerala to #Help rehabilitate &amp; build infrastructure for these #animals Read here to know more:  #KeralaFloods #Coorgfloods #animalrescue #HelpKerala #AnimalWelfare,sympathy_and_support,infrastructure_and_utility_damage,0.85,
1032663909914828801,"Kerala CM,Open parties&amp;Media defame Modiji not accept UAE Rs 700cr for flood relief in Kerala. Ex PM MMS ex media advisor said, UPA govt govt did not accept forgien aid for natural calamities and support for rehabilitation. @CMOKerala falsely prabagating against Modi @Swamy39",other_relevant_information,not_humanitarian,0.9,
1032349833409978369,"Modi doesnt have any problem with foreign funding of RSS, BJP and VHP, but he has a problem with foreign donation for flood affected millions in distress. Is he human? #KeralaFloods",rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
1031825277524103168,Please spread the message among your friends and family and help Kerala! All contributions to the CMDRF are 100% tax exempt. #KeralaFloodRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1039726384787140608,Was there an offer from UAE. I respect you as a knowledged gentleman. Please let me keep your respect as well informed and stop the misinformation Campaign. I am told it was cong I Govt in 2004 stopped accepting foreign aid. Was it again politically motivated please clarify.,other_relevant_information,not_humanitarian,0.9,
1032192471642435584,"400 lives lost 40000 rescued 3700 relief camps, still with more than a million people 10000 Kms of roads and half a million homes destroyed The damage is beyond imagination! We, 38 million souls around the world are determined to #RebuildKerala #KeralaFloods #WeShallOvercome",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
1036257710918918144,@Atheist_Krishna We have cow munchers amidst us as well. Hope they are busy whipping up Kerala flood situation till these two put up at least another 100 #ENGvIND,other_relevant_information,not_humanitarian,0.9,
1033223344613556224,"@govindethiraj @siju_narayan @kumarmanish9 When the central govt refuses to accept any foreign aid, no room for a debate on how much was the offer. Nobodys lying. Technically, @CMOKerala shd not hv declared the amt even when @MAYusufAli who met UAE crown prince of Emirates told Kerala CM of the $100m offer #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1031711937963290624,Please help the people who have been fighting for their life in Kerala and Kodagu Humanity is still alive and let’s prove that #KeralaFloodRelief #Kodagu #KeralaFloodRescue,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1032465568152973312,"This isnt the first time Sikhs helped Kerala. During the 1924 Vaikom Satyagraha temple entry movement, a group of Akalis led by Lala Lal Singh and Kirpal Singh opened a free kitchen to feed volunteers. (Kitchen later closed by Gandhi). #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
